SMILES,prediction
CN(C)C(=O)N1CCN(S(=O)(=O)N2CCOCC2C(=O)O)CC1,7.829893589019775
CC1CC(=O)N1CCN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCNCC3)CC2)CC1,7.944599151611328
CC(=O)N1CCN(S(=O)(=O)N2CCOCC2CN)CC1,7.9696478843688965
CN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(C)(=O)=O)CC3)CC2)CC1,7.936591148376465
CCN(C)CCNC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(C)CC3)CC2)CC1,7.710021018981934
O=C(c1ccccc1F)N1CCN(S(=O)(=O)N2CCOCC2)CC1,7.685025215148926
CCN(C)C(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CC1,7.774566650390625
CCn1nccc1CN1CCN(S(=O)(=O)N2CCN(C)C2)CC1,7.620996952056885
CC(=O)N1CCN(S(=O)(=O)N2CCN(C)C2CCN2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCOCC4)CC3)CC2)CC1,6.999876499176025
CN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCN(C(N)=O)CC4)CC3)CC2)CC1,7.890941619873047
CC(=O)Oc1ccccc1C(=O)N1CCN(S(=O)(=O)N2CCN(C)CC2)CC1,7.658520698547363
CN1CCN(C(=O)C2=CN(C(=O)NCCN3CCN(S(=O)(=O)N4NC(=O)N4)CC3)N(C)C2=O)C(C(=O)N2CCN(S(=O)(=O)N3CCNCC3)CC2)C1,7.892312049865723
CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCN4CCN4CCCC4)CC3)CC2)CC1,7.875920295715332
CCCN1CCC(C)C1(O)=NC(=O)N1CCN(S(=O)(=O)N2CCN(C)C2)CC1,7.627194404602051
Cc1ccccc1CN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCN(C)CC4)CC3)CC2)CC1,7.64032506942749
CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N(C)CN)CC2)CC1,7.7090301513671875
CCOC(=O)N1CCN(S(=O)(=O)N2CCN(C)C2C(=O)N2CCN(S(=O)(=O)N3CCN(C)CC3)CC2)CC1,7.591223239898682
CCN(C)CCN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCOCC4)CC3)CC2)CC1,7.978594779968262
CC1=NCCN1CCN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CC1,7.980269432067871
CCc1ccccc1S(=O)(=O)N1CCN(S(=O)(=O)N2CCN(S(N)(=O)=O)CC2)CC1,7.465283393859863
CN1CCN(S(=O)(=O)N2CCN(C(=O)N(CCOCCO)CCSC(=N)N)CC2)CC1,7.761096000671387
CC1(C)CCN1CCNC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCNCC3)CC2)CC1,7.730430603027344
O=S(=O)(C1NCCNC1O)N1CCN(S(=O)(=O)N2CCNCC2)CC1,7.58218240737915
CCN(C)C(=O)N1CCCN(S(=O)(=O)N2CCNCC2)CC1,6.944154262542725
CC(=O)OCC(=O)N1CCN(S(=O)(=O)N2CCCC2CNCCNC(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CC1,7.073625087738037
CC(=O)N1CCN(S(=O)(=O)N2CCN(S(C)(=O)=O)CC2)C1,7.508760929107666
CC(=O)N1CCN(S(=O)(=O)N2CCNCCS2)CC1,7.970466613769531
Cc1ccccc1CN1SCCN1S(=O)(=O)N1CCN(S(=O)(=O)N2CCNCC2)CC1,7.410619258880615
CCOc1cc(N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCN(C)CC4)CC3)CC2)ccc1N,7.376469612121582
CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(C(=O)N4CCn(C)C4)CC3)CC2)CC1,7.5579729080200195
CCN1CCN(S(=O)C(=O)N2CCN(S(=O)(=O)N3CCNCC3)CC2)CC1,8.027458190917969
O=S(=O)(N1CCNCC1)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCC(O)C4)CC3)CC2)CC1,7.23030948638916
CCC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCN(S(=O)(=O)N5CCNCC5)CC4)CC3)CC2)CC1,7.870694637298584
CCN1CCCN1S(=O)(=O)N1CCN(S(=O)(=O)N2CCN(CCCN3C(=O)N=S3N3CCN(C(=O)NO)CC3)CC2)CC1,7.166346549987793
CC(N)=NNCCN1CCN(S(=O)(=O)N2CCN(C)CC2)CC1,7.9514570236206055
CC(=O)N1CCN(S(=O)(=O)N2CCOCC2CN=C(C)N)CC1,8.078545570373535
CCOC(=O)N1CCN(S(=O)(=O)N2CCN(C)CC2=O)CC1,7.985304832458496
CC(=O)N1CCN(S(=O)(=O)N2CCN(C(=O)N3CCN(C)CC3)CC(=O)NC(=O)N2)CC1,7.701821804046631
CN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CC1,7.978594779968262
NC(=O)CN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CC1,7.945919036865234
NC(=O)N1CCN(S(=O)(=O)N2CCN(S(N)(=O)=O)CC2)CC1,7.890941619873047
CCC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(C)CC3C(=O)N3CCN(S(=O)(=O)N4CCNCC4)CC3)CC2)CC1,8.001338005065918
CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CC=CCC4C)CC3)CC2)CC1,7.2842512130737305
CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4C=NC=NC4=O)CC3)CC2)CC1,7.731619358062744
CC(N)=NC(=O)N1CCN(S(=O)(=O)N2CCNCC2)CC1,7.885201454162598
CC(C)CC1(N)NC(=O)C1C(=O)N1CCN(S(=O)(=O)N2CCNCC2)CC1,7.959580898284912
NC(=S)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CC1,7.938482761383057
CCCN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CC1,7.9473090171813965
CC(=O)OC(C)CNC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CC1,7.900398254394531
Cc1ccccc1C(=O)NOCCN(C)C(=O)N1CCN(S(=O)(=O)N2CCOCC2)CC1,7.738288879394531
CC(=O)N1CCN(S(=O)(=O)N2CCN(C)CC(=O)N2CCO)CC1,7.937373161315918
CN(C)C(=O)N1CCC(S(N)(=O)=O)CC1,6.305809020996094
COc1ccc(S(=O)(=O)N2NC(=O)NC2=O)cc1,6.344239234924316
CC=C(C)C(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CC1,7.924180030822754
CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCC(C(=O)O)CC3)CC2)CC1,7.291334629058838
CC(=O)N1CCN(S(=O)(=O)N2CC=CCC2C(=O)N2CCN(S(=O)(=O)N3CCNCC3)CC2)CC1,7.350800514221191
COC(=O)N1CCN(S(=O)(=O)N2CCN(C)C2CC(=O)N2CCN(S(=O)(=O)N3CCCCCC3)CC2)CC1,7.075530052185059
CN1CCN(S(=O)(=O)N2CCNCC2)CC1,7.911808013916016
CCCN(C)C(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CC1,7.741771697998047
COC(=O)COC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCOCC4)CC3)CC2)CC1,8.107433319091797
CCCN1CCC(C)C1(O)=NC(=O)N1CCN(S(=O)(=O)N2CCN(C)C2)CC1,7.627194404602051
CC1(C)Cc2ccccc21,5.9273247718811035
CN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCN(S(=O)(=O)N5CCN(C6COCC6(C)C)CC5)CC4)CC3)CC2)CC1,8.051870346069336
CCBr#CC(=O)N1CCN(S(=O)(=O)N2CCN(C)C2)CC1,7.567039489746094
CN1CCN(S(=O)(=O)N2CCC(O)C2)CC1,7.314189910888672
CS(=O)(=O)N1CC(S(=O)(=O)N2CCN2C(=O)N2CCN(S(=O)(=O)N3CCNCC3)CC2)N(S(=O)(=O)N2CCOCC2)C1,7.535135746002197
O=C(NCCO)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CC1,7.774566650390625
CCN1CCN(S(=O)(=O)N2CCN(=O)(S(=O)OCC(=O)N3CCN(S(=O)(=O)N4CCN(C)CC4)CC3)CC2)CC1,7.90496826171875
CN1CCC(C(=O)N2CCN(S(=O)(=O)N3CCN(C)CC3)CC2)CC1,7.862977504730225
CC(=O)NC1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(C(=O)N4CCN(C)CC4)CC3)CC2)C1,7.0098395347595215
CCN(C)C1=NN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(C)CC3)CC2)C(C)=C1,8.040925979614258
CC(C)C(N1CCN(S(=O)(=O)N2CCN(C)CC2)CC1)S(=O)(=O)N1CCN(C)CC1,7.990512847900391
CCN1CCN(CN2CCN(c3ccccc3Cl)CC2)c1c=NC(=O)NN1CCOCC1CN1CCN(S(=O)(=O)N2CCN(C(=O)N3CCOCC4CCN(CC4)S3(=O)=O)CC2)CC1,7.116904258728027
CC(=O)N1CCN(S(=O)(=O)N2CCN(p3CNC(=O)N3)CC2)CC1,7.934739589691162
CC(=O)N1CCNCC(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCOCC4)CC3)CC2)N1,7.606970310211182
CC(=NOCC1CN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(C)C3)CC2)C1)S(=O)(=O)N1CCNCC1,7.251847743988037
CCN(C)C(=O)C1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CC1,7.319332122802734
CN1CCN(S(=O)(=O)N2CCN(C(=O)C3CN(S(=O)(=O)N4CCN(S(=O)(=O)N5CCN(S(=O)(=O)N(C)C)CC5)CC4)CC3C(=O)O)CC2)CC1,7.3734331130981445
CCCN1C=Nc2OCCCCS(=O)(=O)N21,6.464530944824219
COC(=O)N1CCN(S(=O)(=O)N2CCN(Cc3ccccc3)S(=O)(=O)N2CCN2CCOCC2)CC1,7.684992790222168
O=S(=O)(N1CCOCC1)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(Cc4ccccc4F)CC3)CC2)CC1,7.626675605773926
CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)NCCN4CCOCC4)CC3)CC2)CC1,7.9459228515625
CN(C)CCNC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(C)C3)CC2)CC1,7.501574516296387
CN(CCN)C(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN3)CC2)CC1,7.703333854675293
CC(=O)N1CCN(S(=O)(=O)N2CCCCN2)CC1,7.250594139099121
CN(C)CCNC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CC1,7.774566650390625
CCC(=O)N1CCN(S(=O)(=O)N2CCNCC2CNS(=O)(=O)N2CCN(C)C2)CC1,7.009607791900635
CN1CCN(S(=O)(=O)N2CCN(C(=O)O)CC2)CC1,7.900269508361816
CC(=O)c1ccccc1N1CCN(S(=O)(=O)N2CCN(C)CC2)CC1,7.5049872398376465
CC1CCN(S(=O)(=O)N2CCN(CC[SH](=O)=O)CC2)C1,7.270295143127441
CC(=O)N1CCN(S(=O)(=O)N2CCNCC2CNO)CC1,7.941781520843506
CC1=C(C(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCN(S(=O)(=O)N5CCOCC5)CC4)CC3)CC2)CCN1,7.973238468170166
CN(C)S(=O)(=O)N1CCN(S(=O)(=O)N2CCN(C(=O)N3CCOCC3)CC2)CC1,7.774217128753662
O=N(=O)N1CCN(S(=O)c2ccc(C(F)(F)F)cc2)CC1,7.394078731536865
CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(C(=O)N4CCOCC4)CC3)CC2)CC1,7.7709808349609375
CC(=O)N1NC(=O)N=C1CCN1CCN(S(=O)(=O)N2CCN(C)CC2)CC1,7.81935977935791
COC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCN(S(=O)(=O)N5CCN(S(=O)(=O)N6CCNCC6)CC5)CC4)CC3)CC2)CC1,7.951371669769287
CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)NS(=O)(=O)N3CCOCC3)CC2)CC1,8.011271476745605
CC(=O)N1CCN(S(=O)(=O)N2CCN(CCO)CC2)CC1,7.9153642654418945
CN(C)c1ccccc1C(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCNCC3)CC2)CC1,7.511770725250244
CC(=O)N1CCN(S(=O)(=O)N2CCN(F)(F)CC2)CC1,7.9297685623168945
CN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CCo1,7.571481227874756
O=C(O)c1ccccc1C(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CC1,7.853436470031738
CCOCCN1C(=O)C=NN1CN(C)Cc1ccccc1C,6.249183654785156
CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CC(S(=O)(=O)N4CCOCC4)=NN3C(=O)N3CCN(C)CC3)CC2)CC1,7.9429521560668945
CC(=O)NNC=Nc1ccccc1C(=O)N1CCN(S(=O)(=O)N2CCNCC2)CC1,7.600965976715088
CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCCN(S(=O)(=O)N4CCN(S(=O)(=O)N5CCN(C)CC5)CC4)CC3)CC2)CC1,7.211312770843506
CC(=O)N1C(S(=O)(=O)N2CCOCC2)CN1C,6.802163600921631
CCN1CCN(S(=O)(=O)N2CCNCC2C(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCN(S(=O)(=O)N5CCOCC5)CC4)CC3)CC2)CC1,8.003752708435059
CN1CCN(C(=S)NC(=O)N2CCN(S(=O)(=O)N3CCC(C)(C)C3)CC2)CC1,6.992744445800781
CC(=O)N1CCN(S(=O)(=O)N2CCNCC2C(=O)N2CCN(S(=O)(=O)N3CCN(C)CC3)CC2)CC1,8.001338005065918
C=CCN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCC(C)C3)CC2)C1=O,7.02542781829834
O=C(c1ccccc1CCCl)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CC1,7.716248512268066
COc1ccccc1C(=O)N1CCN(C(=O)N2CCN(S(=O)(=O)N3CCN(C)CC3)CC2)CC=C1C(=O)N1CCN(C)=CCN1CCCOCCN,7.5742926597595215
CCN(C)c1ccc(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(C)CC3)CC2)cc1,7.718841552734375
CN(C)CCN(C)C1=NC(=O)CN1C(=O)OC1CCN(C)C1,7.681641578674316
CCC(=O)N1CCN(S(=O)(=O)N2CCOCC2C)CC1,7.961144924163818
O=S(=O)(N1CCCCC1)N1CCN(S(=O)(=O)N2CCNCC2)CC1,7.133642673492432
CC1CN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCNCC4)CC3)CC2)C1,7.144001007080078
CCc1ccccc1NC(=O)N1CCN(S(=O)(=O)N2CCN(C)CC2)CC1,7.452208042144775
CCN(C)CCOc1ccccc1CN1CCN(S(=O)(=O)N2CCNCC2)CC1,7.6148552894592285
CN1C(=S)NN(C(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)C1=S,7.754662990570068
CC(=O)N1CCS(=O)C1C(=O)N1CCN(S(=O)(=O)N2CCNCC2)CC1,7.884866237640381
CC(=O)OC1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(C)CC3)CC2)C1,7.5207343101501465
CN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCN(C)C4)CC3)CC2)CC1,7.500733375549316
Cc1ccccc1C(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCCC3)CC2)CC1,7.318190574645996
CC(=O)N1CCN(S(=O)(=O)N(CC(=O)N2CCOCC2)S(=O)(=O)N2CCN(C)CC2)CC1,8.005209922790527
CCC1=NC(=O)N1CCNC(=O)N1CCN(C)CC1CS(=O)(=O)N1CCN(S(=O)(=O)N2CCNCC2)CC1,7.919095516204834
CCC(C)CNC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CC1,7.764933109283447
CCOC(=O)N1CCN(C(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CC1,7.849344730377197
CC(=O)N1N=CN(c2ccccc2C(=O)N2CCN(S(=O)(=O)N3CCN(C)CC3)CC2)CC1=S,7.387534141540527
CC(C)CNC(=O)NN1CCN(S(=O)(=O)N2CCN(C(=O)N3CCNCC3)CC2)CC1,7.669119834899902
NC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCOCC4)CC3)CC2)CC1,7.953629493713379
CC(=O)N1CCN(S(=O)(=O)N2CCC(N3CCN(S(=O)(=O)N4CCOCC4)CC3)CN2(=O)=O)CC1,7.520061492919922
CC(=O)N1CCN(S(=O)(=O)N2CCOCC2CNC(=O)N2CCN(S(=O)(=O)N3CCOC3)CC2)CC1,7.713482856750488
CC1=CC(=NNC(=S)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCN(S(=O)(=O)N5CC(O)C5CN5CCN(S(=O)(=O)N6CCOCC6)CC5)CC4)CC3)CC2)=NC1,7.338440895080566
O=C1C(S(=O)(=O)N2CCNCC2)N=N1S(=O)(=O)N1CCOCC1,7.6272149085998535
CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCCNC3=O)CC2)CC1,6.985415458679199
CC(=O)N1CCN(C(=O)N2CCN(S(=O)(=O)N3CCN(C)CC3)CC2)CC1,7.712259769439697
COc1ccccc1C(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCN(C)C4)CC3)CC2)CC1,7.3611016273498535
CN1C(=O)N(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(C4=N[OH](C(F)(F)F)NC4=O)CC3)CC2)CC1N1CCN(S(=O)(=O)N2CCOCC2)CC1,7.6912946701049805
CC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN3C)CC2)CC1,7.899206638336182
CN1CCN(C2=CC(=O)N3C(=N2)NN3C(=O)CF)C1,6.3415327072143555
CCN(CC)C(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(C)CC3=O)CC2)CC1,7.701750755310059
CCc1ccccc1Nc1=NC(=O)C(NC(=O)N2CCN(C)CC2)NC(=O)N1,6.799269199371338
CC(=O)N1CCN(S(=O)(=O)[SH]2CCN(S(=O)(=O)N3CCN(C)CC3)CC2)CC1,7.792418003082275
CCCOc1ccccc1C(=O)N1CCN(S(=O)(=O)N2=CC(=O)NC2=O)CC1,7.684747219085693
NC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCC(O)C3)CC2)CC1,7.316153049468994
CC(=O)ON1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CC1,7.67328405380249
O=S(=O)(C1NCCNC1O)N1CCN(S(=O)(=O)N2CCNCC2)CC1,7.58218240737915
CC(=O)N1CCN(S(=O)(=O)N2C(=O)N2CCN2CCN(S(=O)(=O)N3CCN(C)CC3)CC2)CC1,7.713522434234619
CC(=O)NCCN1CCN(S(=O)(=O)N2CCN(C)CC2)CC1,7.884676933288574
CCCN(C)C(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(C)CC3=O)CC2)CC1,7.671414375305176
CC1=NN(S(=O)(=O)C2CCN(S(=O)(=O)N3CCN(C)C3)CC2)CC(=O)N1,7.1391730308532715
O=S(=O)(N1CCNCC1)N1CCN(S(=O)(=O)N2CCN(CCCON=Cc3cccn3c3ccccc3F)CC2)CC1,7.511050224304199
CN1CCC(S(=O)N2CCN(S(=O)(=O)N3CCNCC3)CC2)=N1,7.63482141494751
CC(=O)N1CCN(S(=O)(=O)N2CCN(CCS)S(=O)(=O)N2CC(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCOCC4)CC3)CC2)CC1,7.956628322601318
CCOC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCN(S(=O)(=O)N5CCN(C)CC5)CC4)CC3)CC2)CC1,7.990532875061035
CC(=O)N1CC(C(=O)N2CCN(S(=O)(=O)N3CCN(C)C3)CC2)NC(=O)N1,7.557320594787598
CCCCN1N=CC(N2CCN(S(=O)(=O)N3CCN(C)CC3)CC2)=N1,7.974857330322266
CC(N1CCN(S(=O)(=O)N2CCN(C)CC2)CC1)S(=O)(=O)N1CCN(C)CC1,7.996805667877197
CCCN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN3C)CC2)CC1,7.902534484863281
CC(=O)N1CCN(S(=O)(=O)N2CCN(C(=O)NC3CCNCC3)CC2)CC1,7.653778076171875
CN1CCN(C2=NC(=O)C(N3C(=O)NCC3(C)S)N2)CC1,7.7484540939331055
Cn1c(C(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)ccc1S(=O)(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CC1,7.956916809082031
CCCCOC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(C)CC3)CC2)CC1,8.023192405700684
CN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCCC4=O)CC3)CC2)CC(=O)N1,7.164930820465088
O=C(N1CCN(CCO)CC1)N1CCN(C(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCNCC4)CC3)CC2)CC1,7.743086814880371
CC(=O)N1CCN(S(=O)(=O)N2CCN(F)CC2)CC1,7.908368110656738
CCOC(=O)N1CCN(S(=O)(=O)N2CCN(C)CC2=O)CC1,7.985304832458496
CC(=O)N1CCC(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCCC4)CC3)CC2)CC1,7.290778160095215
CCN(C)CC(=O)N1CCN(S(=O)(=S)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CC1,7.979703426361084
CN1CCN(C(=S)NC(=O)N2CCN(S(=O)(=O)N3CCC(C)(C)C3)CC2)CC1,6.992744445800781
CC(=O)N1CCN(S(=O)(=S)N2CCN(S(=O)(=O)N3CCN(C)CC3)CC2)CC1,7.917252540588379
CCNC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCNCC3)CC2)CC1,7.710021018981934
CCCCN(C)C1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCN(S(C)(=O)=O)CC3)CC2)C1,7.355101108551025
CC1OC(=O)N1CCCN=C1NC(SCCOC(=O)N2CCN(S(=O)(=O)OCCN)CC2)=NC1=O,8.133481979370117
CCCN(C)CCN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N(C)C3CCN(S(=O)(=O)N4CCN(N(=O)=O)CC4)C3)CC2)CC1,7.2822723388671875
NCC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CC1,7.943532466888428
CN1CCC(ON=Cc2ccccc2C(=O)N2CCN(S(=O)(=O)N3CCN(C)CC3)CC2)CC1,7.814906120300293
CCN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCCCN3CCO)CC2)CC1,7.260961055755615
CN1N=CC(N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCOCC4)CC3)CC2)=CC1=O,7.997087001800537
CN1CCCN1S(=O)(=O)N1CCN(S(=O)(=O)N2CCN(C(=O)CC(=O)O)CC2)CC1,7.342169761657715
CCS(=O)(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CC1,7.6406145095825195
CC(=O)N1CCN(S(=O)(=O)N2CCN(C)(S(=O)(=O)N3CCNCC3)CC2)CC1,7.887597560882568
CCCN1CCN(S(=O)(=O)N2CCN(C)C2=O)CC1,7.489691734313965
CC1(C)C(=O)C1N=C1N=C(N2CCN(S(=O)(=O)N3CCNCC3)CC2)CSN1,8.070883750915527
CC(=O)N1CCN(S(=O)(=O)N2CCN(C)C2=NC(=O)N2CCOCC2)CC1,7.568925380706787
CC(=O)N1CCN(O)C1C(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCCC3)CC2)CC1,6.960195064544678
Cc1ccccc1Cl,5.785861492156982
O=S(c1ccccc1OC(F)(F)F)N1CCN(S(=O)(=O)N2CCNCC2)CC1,7.476465702056885
CC1=NN(C2=CC(=O)N2CCN2CCN(S(=O)(=O)N3CCOCC3)CC2)CCC(=O)N1CCN,7.863283634185791
Cn1cccc1C(=O)N1CCN(S(=O)(=O)N2CCNCC2)CC1,7.798877716064453
CCOC(=O)C1=CN=C(N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCOCC4)CC3)CC2)CC1=O,8.214139938354492
CC(=O)N1CCN(C)C1=NS(=O)(=O)N1CCNCC1,7.756793022155762
CC(N)=C1N(C)C(=O)CN1S(=O)(=O)N1CCOCC1,7.646930694580078
CC1=CC(=O)N1CCN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCNCC3)CC2)CC1,7.943533897399902
CCN1C=C(C)N(CCNC(=O)N2CCN(S(=O)(=O)N3CCN(C)C3)CC2)C1=O,7.5726637840271
CN(C)C(=O)N1CCN(S(=O)(=O)N2CC(=O)N2)CC1,7.724696159362793
CN(N=O)C(=O)C1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCNCC3)CC2)CC1,7.0729217529296875
O=C1NCCN1C(=O)N1CCN(S(=O)(=O)N2CCOCC2)CC1,7.774566650390625
CC1CC(=O)N1CCN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCNCC3)CC2)CC1,7.944599151611328
CC(C)CCON1C(=O)C=C(N2CCN(S(=O)(=O)N3CCN(S(=O)(=O)N4CCNCC4)CC3)CC2)C1=O,7.785151481628418
CC(C)OCCN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CC1,7.967926979064941
CN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CC(C(=O)O)C=N3)CC2)CC1,7.386717796325684
CC1(C(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CCCN1,8.101531982421875
CC=CC(=O)N1CCN(S(=O)(=O)N2CCCN(S(=O)(=O)N3CCNCC3)CC2)CC1,7.213490962982178
CC(C)OC(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)N3CCOCC3)CC2)CC1,8.010835647583008
CC(=O)N1CNC(=O)C1CNC(=O)N1CCN(S(=O)(=O)N2CCNCC2)CC1,7.7715253829956055
CC1=CC(=O)O1,6.279071807861328
